primary,0.000837184984409
begin,0.000834569915904
normal,0.000834569394574
data,0.000831951534994
conduct,0.000829338957947
especially,0.000829336630609
previous,0.000829335727604
protection,0.000826721480042
content,0.000824109506386
program,0.000824105890207
teacher,0.000821489015692
consumer,0.00081887545358
maintain,0.000818872962121
establish,0.000816257975675
often,0.000813641482835
promptly,0.000811027017719
isolation,0.000800562992023
every,0.000800561103953
administrative,0.000797944529053
serious,0.000795330966941
medium,0.000795330966941
nearly,0.000795330966941
zhang,0.000790098502591
peak,0.000790096996196
job,0.000784868365579
individual,0.000784866559569
guidance,0.000782250887674
doctor,0.000779637407623
around,0.000779634916163
february,0.000777021436112
avoid,0.000777016535253
need,0.000774403958207
director,0.000766555522346
enterprise,0.00076394045384
throughout,0.000758709877559
introduction,0.000758706840303
comprehensive,0.000756092920983
drink,0.000753478455867
household,0.000745628513612
fund,0.000745628513612
policy,0.000745628431551
even,0.000743013527166
duty,0.000743013445106
visit,0.000743013445106
contingency,0.000743013445106
various,0.000743013445106
characteristic,0.000743011035707
let,0.000737780980755
processing,0.000732550022799
meanwhile,0.000732549940739
vaccine,0.000727319885787
suspect,0.000724702407882
reserve,0.000722086436372
generally,0.000719470464861
notifiable,0.000719470107653
meningitis,0.000716853972021
clinic,0.000714238903515
spirit,0.000711622932005
mechanism,0.000711622932005
room,0.000711622932005
urban,0.000711622932005
loss,0.000711622932005
hainan,0.000711622932005
discharge,0.000711622932005
population,0.000709005454099
agency,0.000703776905543
provide,0.000703774496143
acute,0.000703773346957
list,0.000701160934032
right,0.000698543456127
provision,0.000698541949732
way,0.000695928469681
enhance,0.000695928387621
xinhua,0.000695926060282
part,0.000693311894781
henan,0.000693310991776
legal,0.000690699921125
many,0.00069069592327
sichuan,0.00069069592327
storage,0.00069069592327
hubei,0.00069069592327
viral,0.000690691104472
please,0.000688082361159
shaanxi,0.000688080854765
recent,0.000685464965314
editor,0.00068546345892
although,0.000682848390414
pass,0.000677617432458
type,0.000672386392441
service,0.000672383900982
like,0.000669771323935
protect,0.000669768914536
play,0.000669768914536
importance,0.000669768914536
hepatitis,0.000667153928091
strict,0.000661922284685
percent,0.00066192138168
keep,0.00066192138168
afternoon,0.000659305410169
get,0.000659305410169
vaccination,0.000656688917329
quickly,0.000651456892248
admit,0.000648843412197
wuhan,0.000648841905802
technical,0.000648841905802
finance,0.000648841905802
township,0.000648841905802
aids,0.000646226837296
item,0.000646225934292
june,0.000646224427897
sale,0.000643608456386
summer,0.000640993469941
triage,0.000640993387881
syphilis,0.000638380810834
chongqing,0.000638378401435
arrangement,0.000638378401435
dry,0.000638378401435
reported,0.000635762511985
july,0.000635762429924
poor,0.000633148346484
certificate,0.000630532978363
give,0.000630529965574
occurrence,0.000627916403462
chick,0.000627914897068
police,0.000627914897068
rapid,0.000627914897068
professional,0.000625299828562
follow,0.000625296598219
body,0.000622683939112
stable,0.000622682432717
late,0.000622682432717
tuberculosis,0.000622680023318
participate,0.000620066379146
principle,0.000617451392701
field,0.000617451392701
diarrhea,0.00061483542119
illegal,0.00061483533913
possible,0.00061222133775
technology,0.000609606351304
category,0.000609605366239
sell,0.000609605366239
effectively,0.000606988791339
see,0.000606987888334
majority,0.000606987888334
broiler,0.000606987888334
back,0.000604375311288
jinan,0.000604372901888
activity,0.000604371916823
sick,0.000601755341923
pediatric,0.000596524383967
deal,0.000596524383967
train,0.000596524383967
party,0.000596524383967
complete,0.000596524383967
free,0.000596524383967
operation,0.000596524383967
woman,0.00059129334395
figure,0.000588678357505
awareness,0.00058867685111
circulation,0.000588674441711
size,0.0005860608796
meet,0.0005860608796
joint,0.0005860608796
multiple,0.0005860608796
dajiang,0.000586060797539
original,0.000580832331043
leave,0.000580830824648
country,0.000580827348124
cold,0.000578213346743
preparedness,0.000578212361678
farming,0.000575597375233
rural,0.000575597375233
feng,0.000575597375233
important,0.000575597375233
administration,0.000575597375233
ministry,0.000572983291792
analysis,0.000572980800332
clothing,0.000570364910882
highly,0.000567748939371
become,0.000567748939371
grim,0.000567748939371
confirm,0.000567748939371
diagnosis,0.000567748857311
cpi,0.000565133870866
half,0.000565133870866
assessment,0.000559902830849
authority,0.000554670366498
hotline,0.000554670366498
designate,0.000554670366498
strictly,0.000554668860104
license,0.000554667875039
average,0.000552052888593
put,0.000549441817942
related,0.000549440311547
detect,0.000549440311547
sohu,0.000549440311547
change,0.000549436999143
fast,0.000546821848577
wei,0.000544208368526
attend,0.000544206862131
pathogen,0.000544206862131
shall,0.000544206862131
habit,0.000538973412716
coordination,0.000538971824261
treat,0.000536360835669
self,0.000536359329275
disinfectant,0.00053635842627
overall,0.00053635842627
manner,0.00053635834421
point,0.00053635834421
remove,0.000533743357764
user,0.000533743357764
event,0.000528510811353
healthy,0.000525897331302
buy,0.000525894921903
announce,0.000525894839843
indicate,0.000523282262796
complication,0.000523279853397
panic,0.000523279853397
obvious,0.000523279853397
hour,0.000523279853397
usually,0.000520661390427
regular,0.000518048895441
evening,0.000518048895441
form,0.000515434812
east,0.000515433826935
microblogging,0.000515431335476
little,0.000515431335476
help,0.000515431335476
toy,0.00051281634903
capacity,0.00051281634903
reach,0.00051281634903
verification,0.000512814021691
decline,0.000512813939631
behavior,0.000510203771984
communication,0.000510200295459
chinese,0.00051019796812
critical,0.00050758388468
less,0.000504970322568
nanchang,0.000504968816174
team,0.000504967831109
admission,0.000504967831109
towel,0.000502352844663
kilogram,0.000502352844663
hefei,0.000502352844663
cost,0.000502352844663
quality,0.000502352844663
feed,0.000502352844663
financial,0.000502352844663
note,0.000502350435264
sample,0.000499736269763
pathogenic,0.000497124296106
achieve,0.000494506818201
sore,0.000494504326742
expect,0.000494504326742
action,0.000491889340296
upward,0.000491889340296
return,0.000491889340296
according,0.000491889340296
urge,0.000491889340296
fresh,0.000489268467927
today,0.00048665589088
registration,0.000484040904435
mid,0.000484040822374
relatively,0.000484040822374
zaozhuang,0.000481425835929
aim,0.000481425835929
construction,0.000481425835929
community,0.000481425835929
cough,0.000481425835929
state,0.000481425835929
preventable,0.000481425835929
live,0.000481425835929
volume,0.000481424329535
official,0.000476194877973
board,0.000473577318007
different,0.000473576332942
purchase,0.000470967232421
shaoyang,0.000470962331562
confidence,0.000470962331562
manifestation,0.000470962331562
disinfect,0.000470962331562
respectively,0.000470962331562
qilu,0.000470962331562
song,0.000468347866446
aspect,0.000468344935717
region,0.000468343950652
slow,0.000465729867211
intensive,0.000465728800086
discovery,0.000463117290165
material,0.000463117290165
manuscript,0.0004631163051
meeting,0.0004631163051
mean,0.0004631163051
veterinary,0.000463113895701
belong,0.00046311381364
light,0.00046311381364
incident,0.000460498827195
childhood,0.000460498827195
tang,0.000460498827195
chest,0.000460498827195
safe,0.000460498827195
absence,0.000457885347144
charge,0.000457882252294
copy,0.000455265377779
eliminate,0.000452651294338
rank,0.000450035322828
cut,0.000450035322828
specific,0.000450035322828
regulation,0.000450035322828
research,0.000450035322828
problem,0.000450035322828
statutory,0.000447420254322
low,0.000444802776417
building,0.000444801873412
contaminated,0.000442189296366
whole,0.000442189296366
fact,0.000442187789971
grade,0.000439571818461
sign,0.000439571818461
publicity,0.000439571818461
comment,0.000439571818461
positive,0.000439571818461
big,0.000439571818461
statement,0.000439571818461
propaganda,0.000436956749955
herd,0.000434340778444
contagious,0.000431724285604
solid,0.0004317233826
attach,0.0004317233826
imply,0.000429108314094
blood,0.000429108314094
damage,0.000429108314094
cycle,0.000429108314094
mark,0.000429108314094
road,0.000429108314094
supply,0.000429108314094
found,0.000423878259142
receive,0.000421262287632
concern,0.000421262287632
contaminate,0.000421255580763
rest,0.000418646697796
proportion,0.000418644809727
adult,0.000418644809727
cup,0.000418644809727
town,0.000418644809727
weather,0.000418644809727
establishment,0.000418644809727
worry,0.000418644809727
central,0.000418644809727
message,0.000418644809727
south,0.000416027413882
line,0.000416027331821
prone,0.000416027249761
secretion,0.000413411442371
throat,0.000410796291805
clean,0.000410796291805
beginning,0.000408183714759
scattered,0.000408181305359
zhengzhou,0.000408181305359
sun,0.000408181305359
medicine,0.000408181305359
sure,0.000408181305359
jilin,0.000402951250408
direct,0.000402951250408
however,0.000402951250408
teach,0.000402950265343
private,0.000402948841009
directly,0.000402947855944
mild,0.000402947773883
lot,0.000400335278897
secretary,0.000400333772503
pneumonia,0.000400332869498
loan,0.000397717800992
highlight,0.000397717800992
immunization,0.000397717800992
attache,0.000397717800992
easy,0.000397717800992
accompany,0.000397717800992
basis,0.000397717800992
ask,0.000397717800992
drug,0.000397717800992
review,0.000397717800992
river,0.000397717800992
surface,0.000397715309533
aggregation,0.000395099420083
resource,0.000395099338022
detail,0.000392485336642
text,0.000392485336642
quarter,0.000392481256727
scientific,0.00038987177453
intend,0.000389870268136
minute,0.000389870268136
analyze,0.000389869365131
photo,0.000387254296625
baby,0.000387254296625
specie,0.000387254296625
exit,0.000387254296625
jiang,0.000387254296625
false,0.000387254296625
introduce,0.000387254296625
double,0.000387254296625
short,0.000387254296625
procedure,0.000384640816574
warning,0.000382024241674
explain,0.000382024241674
practice,0.000382021832275
chen,0.000382021750214
collection,0.000379406763769
letter,0.000379405860764
termination,0.000376791777323
zone,0.000376790792258
deliberately,0.000376790792258
fluid,0.000376790792258
detention,0.000376790792258
outpatient,0.000376790792258
store,0.000376790792258
call,0.000376790792258
friend,0.000376790792258
rate,0.000371558245847
always,0.000368943259402
amount,0.000368942356397
young,0.000368942274337
reflect,0.000368942274337
depth,0.000368942274337
appropriate,0.000368940767942
house,0.000366327287891
grassroot,0.000366327287891
chain,0.000366327287891
loudi,0.000366327287891
restore,0.000366327287891
ordinary,0.000366327287891
chengdu,0.000366327287891
value,0.000366327287891
palm,0.000366327287891
heal,0.000366327287891
forward,0.000366327287891
nose,0.000366327287891
stay,0.000366327287891
transfer,0.000366327287891
meat,0.000366327287891
diet,0.000366325863557
lift,0.00036109723294
repeatedly,0.00036109723294
decrease,0.000361096247875
transport,0.00036109474148
alert,0.00036109474148
difficult,0.000358481261429
internet,0.000358479755035
organization,0.000358479755035
illness,0.00035847885203
range,0.00035847876997
brucellosis,0.000355863783524
car,0.000355863783524
grant,0.000355863783524
examination,0.000355863783524
adjust,0.000355863783524
garden,0.000355863783524
rebound,0.000355863783524
soon,0.000355863783524
retail,0.000355863783524
district,0.000355863783524
air,0.000355862798459
indoor,0.00035586235919
allow,0.000355861374125
cross,0.000353247894074
collective,0.000353247812014
submarine,0.000350632825568
orderly,0.000350632222178
cattle,0.000350631237113
active,0.000350630334108
together,0.000348017757062
reproduce,0.000348017757062
leader,0.000348015347663
sharply,0.000345400279157
bottom,0.000345400279157
estimate,0.000345400279157
authenticity,0.000345400279157
payment,0.000345400279157
reply,0.000345400279157
really,0.000345400279157
rubella,0.000345400279157
notify,0.000345400279157
transmission,0.000345400279157
yang,0.000345400279157
duck,0.000345400279157
preschool,0.000345400279157
mass,0.000345397787697
communicable,0.000342784307646
batch,0.000342782801252
next,0.000342781898247
launch,0.000340166747681
sudden,0.000337554252695
popular,0.00033755318557
prevalence,0.000337552746301
look,0.000337552746301
immunity,0.000334938281184
secondary,0.00033493677479
couple,0.00033493677479
promotional,0.00033493677479
save,0.00033493677479
cooperative,0.00033493677479
capability,0.00033493677479
screen,0.00033493677479
relax,0.00033493677479
apply,0.00033493677479
advantage,0.00033493677479
arrange,0.00033493677479
recover,0.00033493677479
face,0.00033493677479
hot,0.00033493677479
particular,0.00033493677479
press,0.00033493677479
similar,0.00033493677479
seriously,0.00033493428333
japanese,0.00033232028195
remember,0.000329708226233
meal,0.000329706719839
task,0.000329704310439
hidden,0.000329704228379
nanning,0.000327090748328
cooked,0.000327090748328
flow,0.000327088338929
micro,0.000327088338929
mobile,0.000327088338929
organ,0.000327088256868
science,0.000327087435924
guarantee,0.000324476664887
exposure,0.000324474255488
hair,0.000324473270423
mind,0.000324473270423
standardize,0.000324473270423
aquaculture,0.000324473270423
love,0.000324473270423
kid,0.000324473270423
committee,0.000324473270423
locality,0.000324473270423
officer,0.000319243215472
stage,0.000319239821007
address,0.000316627243961
feature,0.000316627243961
access,0.000316625737566
statistics,0.000316624834562
anthrax,0.00031401127245
canteen,0.000314009766056
preventive,0.000314009766056
authorization,0.000314009766056
create,0.000314009766056
endorsement,0.000314009766056
scene,0.000314009766056
promotion,0.000314009766056
corps,0.000314009766056
myocarditis,0.000314009766056
tract,0.000314009766056
scale,0.000314009766056
know,0.000314009766056
chief,0.000314009766056
girl,0.000314009766056
reminder,0.000311393876606
carefully,0.000311393794545
extend,0.000308777219645
rabies,0.000306164724659
world,0.000306162233199
detain,0.000306161248134
urgent,0.000306161248134
rumor,0.000306161248134
ratio,0.000303546261689
spot,0.000303546261689
issuance,0.000303546261689
book,0.000303546261689
feeding,0.000303546261689
rational,0.000303546261689
grab,0.000303546261689
cargo,0.000303546261689
steering,0.000303546261689
following,0.000303546261689
nbsp,0.000303546261689
qingdao,0.000303546261689
sars,0.000303546261689
standard,0.000303546261689
break,0.000303546261689
import,0.000303546261689
post,0.000303546261689
working,0.000303546261689
concentrate,0.000295700235227
morbidity,0.000295698728832
export,0.000295698728832
fall,0.000295697743767
curable,0.000293082757322
document,0.000293082757322
lose,0.000293082757322
former,0.000293082757322
stabilize,0.000293082757322
ldquo,0.000293082757322
happen,0.000293082757322
investment,0.000293082757322
estate,0.000293082757322
resident,0.000293082757322
link,0.000293082757322
immune,0.000293082757322
believe,0.000293082757322
fully,0.000293082757322
economic,0.000293082757322
past,0.000293082757322
exercise,0.000290466785811
method,0.000290465279417
clearly,0.00028785270237
zhao,0.00028785270237
turn,0.000287851799366
malaria,0.000287851799366
drill,0.000287851717305
solution,0.000287851717305
reuters,0.000287851195976
television,0.00028523673086
supervise,0.000285235224465
scope,0.000285234321461
specification,0.0002852342394
cadre,0.0002852342394
fishery,0.000282619252955
slightly,0.000282619252955
tableware,0.000282619252955
status,0.000282619252955
typical,0.000282619252955
political,0.000282619252955
vomit,0.000282619252955
acquisition,0.000282619252955
master,0.000282619252955
bed,0.000282619252955
entertainment,0.000282619252955
tel,0.000282619252955
agricultural,0.000282619252955
worker,0.000282619252955
deputy,0.000282619252955
heavy,0.000282619252955
polio,0.000280004184449
hen,0.000277388212938
mother,0.000277385803539
behalf,0.000277385803539
droplet,0.000274771720098
university,0.000274770817093
minimize,0.000274770735033
run,0.000272156651592
skin,0.000272155748588
multi,0.000272155748588
fatal,0.000272155748588
latent,0.000272155748588
leaflet,0.000272155748588
graduate,0.000272155748588
ltd,0.000272155748588
linyi,0.000272155748588
mortality,0.000272155748588
port,0.000272155748588
buttock,0.000272155748588
completely,0.000272155748588
summary,0.000272155748588
nervous,0.000272155748588
fecal,0.000272155748588
speech,0.000272155748588
solve,0.000272155748588
win,0.000272155748588
initiative,0.000272155748588
vice,0.000272155748588
closely,0.000272155748588
decide,0.000272155748588
outside,0.000272155748588
suspected,0.000272155748588
slowly,0.000269539777077
cholera,0.000269539255748
natural,0.000269539255748
circle,0.000269537285617
normalization,0.000266923284237
thoroughly,0.000266923202177
anti,0.000266923202177
bao,0.000266922381232
dispute,0.000266922299172
advance,0.000264309722126
bear,0.000264309722126
jointly,0.000264307312726
name,0.000264307312726
chang,0.00026169224422
finish,0.00026169224422
wife,0.00026169224422
annual,0.00026169224422
facility,0.00026169224422
faeces,0.00026169224422
adhere,0.00026169224422
shanxi,0.00026169224422
haikou,0.00026169224422
downturn,0.00026169224422
money,0.00026169224422
hotel,0.00026169224422
qinmiao,0.00026169224422
childcare,0.00026169224422
hospitalize,0.00026169224422
across,0.00026169224422
demand,0.00026169224422
laboratory,0.00026169224422
female,0.000259077257775
indirect,0.000259074766315
authorize,0.000256462189269
nutrition,0.000256458794805
chuan,0.000253846217758
clothes,0.000253844711364
suspicious,0.000253844711364
precaution,0.000253844711364
four,0.000253843808359
smooth,0.000253843726299
encourage,0.000253843726299
consumption,0.000253843726299
plague,0.000253843726299
travel,0.000253843726299
observe,0.000251228739853
fuqiang,0.000251228739853
vast,0.000251228739853
commodity,0.000251228739853
ahead,0.000251228739853
utensil,0.000251228739853
table,0.000251228739853
fee,0.000251228739853
dazhong,0.000251228739853
recruit,0.000251228739853
correct,0.000251228739853
stool,0.000251228739853
seedling,0.000251228739853
edema,0.000251228739853
punishment,0.000251228739853
bottle,0.000251228739853
disclaimer,0.000251228739853
passenger,0.000251228739853
learning,0.000251228739853
cure,0.000251228739853
deployment,0.000251228739853
crowded,0.000251228657793
crowd,0.000245995208377
window,0.000243381206997
difficulty,0.000243381206997
fatigue,0.000243380221932
gonorrhea,0.000243378633477
vigilance,0.000240765235486
indonesia,0.000240765235486
imported,0.000240765235486
breath,0.000240765235486
talk,0.000240765235486
property,0.000240765235486
sol,0.000240765235486
broadcast,0.000240765235486
classroom,0.000240765235486
pharmacy,0.000240765235486
susceptible,0.000240765235486
stimulate,0.000240765235486
characterize,0.000240765235486
grind,0.000240765235486
liuzhou,0.000240765235486
division,0.000240765235486
effect,0.000240765235486
head,0.000240765235486
example,0.000240765235486
http,0.000240765153426
raise,0.000238151152046
hui,0.000238148742646
physical,0.00023814819685
structure,0.000235535180535
refer,0.000235535180535
violate,0.000232919209024
represent,0.000232919209024
real,0.00023291770263
headache,0.000232916799625
crack,0.000232916799625
separate,0.000232916717565
designated,0.00023030181318
coxsackie,0.000230301731119
manage,0.000230301731119
pork,0.000230301731119
agree,0.000230301731119
select,0.000230301731119
hear,0.000230301731119
autumn,0.000230301731119
baoding,0.000230301731119
bar,0.000230301731119
allocate,0.000230301731119
ming,0.000230301731119
exist,0.000230301731119
phone,0.000230301731119
failure,0.000230301731119
calm,0.000230301731119
resume,0.000230301731119
mention,0.000230301731119
accurate,0.000230301731119
adjustment,0.000230301731119
careful,0.000230301731119
package,0.000230301731119
ray,0.000230301731119
mostly,0.000230301731119
subside,0.000230301731119
delay,0.000230301731119
cultural,0.000230301731119
enforcement,0.000230301731119
withdraw,0.000230301731119
complicate,0.000230301731119
command,0.000230301731119
council,0.000230301731119
recommend,0.000230301731119
violation,0.000230298418715
deng,0.000227686744674
husband,0.000227685759609
distribution,0.000227685238279
object,0.000227684253214
speak,0.000225073182562
perform,0.000225071676168
circumstance,0.000225070773163
brief,0.000225070691103
elderly,0.000225068363764
xinmin,0.000222454198263
emergence,0.000222454198263
optimistic,0.000219840636151
section,0.000219838226752
competition,0.000219838226752
shortness,0.000219838226752
engage,0.000219838226752
dye,0.000219838226752
tight,0.000219838226752
operating,0.000219838226752
patriotic,0.000219838226752
warmer,0.000219838226752
finally,0.000219838226752
vivo,0.000219838226752
principal,0.000219838226752
permit,0.000219838226752
hypertension,0.000219838226752
convey,0.000219838226752
trap,0.000219838226752
pressure,0.000219838226752
simple,0.000219838226752
zhoukou,0.000219838226752
nevertheless,0.000219838226752
dozen,0.000219838226752
folk,0.000219838226752
subsidize,0.000219838226752
judge,0.000219838226752
actually,0.000219838226752
course,0.000219838226752
reasonable,0.000219838226752
backyard,0.000219838226752
mainland,0.000219838226752
diagnostic,0.000219838226752
college,0.000217221651852
contain,0.000217220748847
environmental,0.000214605762402
potential,0.000214604695276
earnestly,0.00021199220029
subscription,0.000211990693896
hearing,0.000211990693896
hit,0.000211990693896
star,0.000211989790891
southern,0.000211989790891
force,0.000211989790891
lake,0.000211989708831
regulate,0.000211989708831
yulin,0.000209374722385
moving,0.000209374722385
cry,0.000209374722385
forecast,0.000209374722385
ease,0.000209374722385
duration,0.000209374722385
customer,0.000209374722385
neonatal,0.000209374722385
bulan,0.000209374722385
grain,0.000209374722385
welcome,0.000209374722385
sheep,0.000209374722385
rebellion,0.000209374722385
rdquo,0.000209374722385
true,0.000209374722385
bridge,0.000209374722385
fish,0.000209374722385
yantai,0.000209374722385
hunting,0.000209374722385
secondly,0.000209374722385
dollar,0.000209374722385
told,0.000209374722385
museum,0.000209374722385
reject,0.000209374722385
insider,0.000209374722385
ancestor,0.000209374722385
weakness,0.000209374722385
russia,0.000209374722385
battle,0.000209374722385
typhoid,0.000209374722385
centralize,0.000209374722385
rid,0.000209374722385
meter,0.000209374722385
land,0.000209374722385
ticker,0.000209374722385
feedback,0.000209374722385
urgency,0.000209374722385
fight,0.000209374722385
bring,0.000209374722385
critically,0.000209374722385
cooperation,0.000209374722385
member,0.000209374722385
diagnose,0.000209374722385
yong,0.000206758147485
identification,0.000204144667434
scarlet,0.000204143764429
criterion,0.000204143764429
sneeze,0.000204142258035
negative,0.000204142258035
escape,0.000204142175974
handkerchief,0.000201530202318
vegetable,0.000201527189529
ancient,0.000201527189529
weak,0.000201526286524
pick,0.000201526286524
comments,0.000201526204464
sterilization,0.000201525301459
practical,0.000198913627417
downward,0.000198913106088
comply,0.000198911218018
repair,0.000198911218018
cleaning,0.000198911218018
referal,0.000198911218018
miss,0.000198911218018
ring,0.000198911218018
visitor,0.000198911218018
away,0.000198911218018
ping,0.000198911218018
yellow,0.000198911218018
korea,0.000198911218018
hope,0.000198911218018
divide,0.000198911218018
tian,0.000198911218018
accountable,0.000198911218018
sanitizer,0.000198911218018
beef,0.000198911218018
delete,0.000198911218018
lending,0.000198911218018
nausea,0.000198911218018
seafood,0.000198911218018
properly,0.000198911218018
lifting,0.000198911218018
pound,0.000198911218018
reluctant,0.000198911218018
purchasing,0.000198911218018
operate,0.000198911218018
organizational,0.000198911218018
milk,0.000198911218018
sense,0.000198911218018
peng,0.000198911218018
specialist,0.000198911218018
click,0.000198911218018
runny,0.000198911218018
growth,0.000198911218018
grasp,0.000198908644498
single,0.000198907823554
unusual,0.000196294643118
thanks,0.000196293740113
entering,0.000196293740113
weekly,0.000191062700096
assume,0.000188447713651
speed,0.000188447713651
trouble,0.000188447713651
camp,0.000188447713651
discipline,0.000188447713651
reaction,0.000188447713651
declare,0.000188447713651
jurisdiction,0.000188447713651
earn,0.000188447713651
ride,0.000188447713651
burden,0.000188447713651
telephone,0.000188447713651
pretty,0.000188447713651
skill,0.000188447713651
simulation,0.000188447713651
icp,0.000188447713651
improvement,0.000188447713651
pediatrics,0.000188447713651
growing,0.000188447713651
beauty,0.000188447713651
opinion,0.000188447713651
rush,0.000188447713651
selling,0.000188447713651
complain,0.000188447713651
tetanus,0.000188447713651
ear,0.000188447713651
housing,0.000188447713651
banner,0.000188447713651
